Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472679.1089616,-0.0709229024,0.1158448096,0.9986579424,5483.183365038461
1737472679.1089807,-0.0703125504,0.119628992,0.9943854784,5483.18338426923
1737472679.1689422,-0.0721436064,0.1199952032,0.9962165344,5483.24318190769
1737472679.1689615,-0.07385259200000001,0.118713464,1.0002448576,5483.243201138461
1737472679.1689806,-0.07019048,0.1186524288,1.0045173216,5483.243220369231
1737472679.2179422,-0.0667114736,0.121154872,0.9965217104,5483.291966707689
1737472679.2179615,-0.0659790512,0.1226197168,0.990601296,5483.29198593846
1737472679.2179806,-0.0699463392,0.121460048,0.9920051056,5483.29200516923
1737472679.2749424,-0.0700073744,0.1220093648,0.9990851888,5483.34872660769
1737472679.2749617,-0.06658940320000001,0.1213990128,1.0048835328,5483.348745838461
1737472679.2749808,-0.068054248,0.12158211840000001,1.0044562864,5483.3487650692305
1737472679.3339424,-0.06353764320000001,0.1212159072,1.00555492,5483.40849700769
1737472679.3339617,-0.0651245584,0.1203614144,1.0010383152,5483.408516238461
1737472679.3339808,-0.0657349104,0.12133797760000001,1.000061752,5483.408535469231
1737472679.3939424,-0.061950728000000004,0.1262207936,1.0018317728000001,5483.468516807689
1737472679.3939617,-0.057861369600000004,0.126953216,0.9985969072,5483.46853603846
1737472679.3939807,-0.0606079536,0.1222535056,0.9880378176,5483.46855526923
1737472679.4569423,-0.072326712,0.1173096544,0.9901740496,5483.531245407689
1737472679.4569616,-0.0758667536,0.11761483040000001,0.998535872,5483.53126463846
1737472679.4569807,-0.0712280784,0.1212769424,1.0027473008,5483.53128386923
1737472679.5029423,-0.0667725088,0.1239624912,1.000672104,5483.576936607689
1737472679.5029616,-0.06494145280000001,0.12390145600000001,0.9989631184000001,5483.57695583846
1737472679.5029807,-0.0650635232,0.1253663008,0.9941413376,5483.57697506923
1737472679.5589423,-0.060119672,0.1301880816,0.9971930976,5483.63354160769
1737472679.5589616,-0.0583496512,0.1291504832,1.001892808,5483.633560838461
1737472679.5589807,-0.066528368,0.1257935472,1.0016486672,5483.63358006923
1737472679.6189423,-0.0690308112,0.1240845616,1.0001227872,5483.69355220769
1737472679.6189616,-0.056152384,0.1247559488,0.9994514,5483.693571438461
1737472679.6189806,-0.0547485744,0.1259766528,0.9970710272000001,5483.693590669231
1737472679.6799424,-0.0551147856,0.122680752,1.0067145888,5483.753652507689
1737472679.6799617,-0.0547485744,0.1247559488,1.0072639056000001,5483.75367173846
1737472679.6799808,-0.057983440000000004,0.1246949136,0.9989631184000001,5483.75369096923
1737472679.7389424,-0.055053750400000004,0.1256104416,0.9989020832000001,5483.81354450769
1737472679.7389617,-0.059143108800000004,0.121460048,0.9937140912,5483.81356373846
1737472679.7389808,-0.06713872,0.119628992,0.9902350848,5483.81358296923
1737472679.7999423,-0.0745239792,0.119628992,0.9912116480000001,5483.87376080769
1737472679.7999616,-0.07666021120000001,0.1198731328,0.9978034496,5483.873780038461
1737472679.7999806,-0.0692139168,0.12347420960000001,1.0003058928,5483.87379926923
1737472679.8439424,-0.0604858832,0.1282349552,0.9993903648,5483.91860870769
1737472679.8439617,-0.055542032,0.1319581024,1.000672104,5483.91862793846
1737472679.8439808,-0.0562744544,0.1293335888,1.0009162448,5483.91864716923
1737472679.9039423,-0.055175820800000004,0.1276856384,0.999756576,5483.97854560769
1737472679.9039617,-0.058288616,0.1246949136,1.0047614624,5483.97856483846
1737472679.9039807,-0.0600586368,0.1244507728,1.005860096,5483.97858406923
1737472679.9679422,-0.0557861728,0.126037688,0.9992072592,5484.0418137076895
1737472679.9679615,-0.0593262144,0.1233521392,0.9946906544,5484.04183293846
1737472679.9679806,-0.0588379328,0.121460048,1.0015265968,5484.04185216923
1737472680.0249424,-0.057678264,0.1184693232,1.0059211312,5484.09882420769
1737472680.0249617,-0.0544433984,0.1212769424,1.0029304064,5484.098843438461
1737472680.0249808,-0.0531616592,0.1242676672,0.9949958304000001,5484.098862669231
1737472680.0839424,-0.0554809968,0.124206632,0.9876716064000001,5484.158541807689
1737472680.0839617,-0.0654907696,0.1228028224,0.9848639872,5484.15856103846
1737472680.0839808,-0.0751343312,0.1200562384,0.9946906544,5484.15858026923
1737472680.1439424,-0.0808106048,0.1181641472,1.0021369488,5484.21847350769
1737472680.1439617,-0.0740967328,0.1203003792,1.004944568,5484.218492738461
1737472680.1439807,-0.0626221152,0.126342864,0.9990241536000001,5484.21851196923
1737472680.1899424,-0.053894081600000004,0.1300660112,0.9995124352,5484.26375370769
1737472680.1899617,-0.0510254272,0.1268921808,1.0026862656,5484.2637729384605
1737472680.1899807,-0.0501098992,0.1265870048,1.0048224976,5484.26379216923
1737472680.2529423,-0.049560582400000004,0.1268311456,1.0004889984,5484.326873907689
1737472680.2529616,-0.050048864,0.1258545824,0.9970099920000001,5484.32689313846
1737472680.2529807,-0.0541382224,0.1224366112,0.9977424144,5484.32691236923
1737472680.3099422,-0.0542602928,0.1219483296,1.0024421248,5484.38377080769
1737472680.3099616,-0.0532837296,0.120849696,1.0091559968000001,5484.383790038461
1737472680.3099806,-0.0548706448,0.1188355344,1.0072639056000001,5484.38380926923
1737472680.3699422,-0.0493774768,0.121765224,0.999146224,5484.44363360769
1737472680.3699615,-0.0426636048,0.1259766528,0.995789288,5484.44365283846
1737472680.3699806,-0.0426025696,0.1280518496,0.9954230768,5484.44367206923
1737472680.4289422,-0.0566406656,0.1225586816,0.98877024,5484.5035289076895
1737472680.4289615,-0.07617192960000001,0.1186524288,0.9908454368,5484.50354813846
1737472680.4289806,-0.0823364848,0.11621102080000001,0.9940803024,5484.50356736923
1737472680.4779422,-0.0783081616,0.1182251824,0.9972541328,5484.55189550769
1737472680.4779615,-0.06561284,0.1221924704,0.9992072592,5484.55191473846
1737472680.4779806,-0.052368201600000004,0.1273804624,1.0032355824,5484.55193396923
1737472680.5339422,-0.0502319696,0.13122568,1.0006110688,5484.60851540769
1737472680.5339615,-0.0509033568,0.1316529264,1.0065925184,5484.608534638461
1737472680.5339806,-0.0519409552,0.1280518496,1.0051887088,5484.6085538692305
1737472680.5939424,-0.051574744,0.128784272,1.0032966176,5484.66863020769
1737472680.5939617,-0.051269568,0.1257935472,1.0072028704,5484.66864943846
1737472680.5939808,-0.0513306032,0.126342864,1.006165272,5484.66866866923
1737472680.6539423,-0.048156772800000004,0.1259766528,0.9990851888,5484.72856590769
1737472680.6539617,-0.0393066688,0.1262207936,1.0004279632,5484.72858513846
1737472680.6539807,-0.0293579312,0.12707528640000001,1.001282456,5484.72860436923
1737472680.7179422,-0.0291748256,0.1259156176,1.004944568,5484.791892407689
1737472680.7179615,-0.0413818656,0.1228638576,0.9965827456,5484.79191163846
1737472680.7179806,-0.0484009136,0.1191407104,0.9962775696,5484.79193086923
1737472680.7739422,-0.0770874576,0.111694416,0.9915168240000001,5484.84861500769
1737472680.7739615,-0.0932007504,0.1121826976,0.986023656,5484.84863423846
1737472680.7739806,-0.1011353264,0.1124878736,0.9951789360000001,5484.84865346923
1737472680.8339424,-0.0878296528,0.1134644368,1.006775624,5484.90855440769
1737472680.8339617,-0.07617192960000001,0.1184693232,1.0044562864,5484.90857363846
1737472680.8339808,-0.06518559360000001,0.1240845616,0.9951789360000001,5484.90859286923
1737472680.8789423,-0.061340376,0.1258545824,0.997315168,5484.95360150769
1737472680.8789616,-0.0668945792,0.1237793856,0.9990241536000001,5484.953620738461
1737472680.8789806,-0.0642090304,0.12182625920000001,0.9967658512,5484.953639969231
1737472680.9389422,-0.0568237712,0.12182625920000001,0.9969489568000001,5485.01357190769
1737472680.9389615,-0.048217808,0.1257935472,1.0008552096,5485.0135911384605
1737472680.9389806,-0.050048864,0.12390145600000001,1.00555492,5485.01361036923
1737472681.0029423,-0.0546875392,0.1206055552,1.0151374464,5485.077355507689
1737472681.0029616,-0.065918016,0.1186524288,1.007691152,5485.07737473846
1737472681.0029807,-0.0656738752,0.12042244960000001,0.9976813792,5485.07739396923
1737472681.0589423,-0.0571899824,0.11901864000000001,0.9958503232,5485.13358640769
1737472681.0589616,-0.054016152,0.11621102080000001,0.9962165344,5485.133605638461
1737472681.0589807,-0.0502930048,0.122680752,0.9885871344,5485.1336248692305
1737472681.1189423,-0.046875033600000005,0.1247559488,0.9921882112,5485.19348500769
1737472681.1189616,-0.0609741648,0.1209717664,1.0070808,5485.19350423846
1737472681.1189806,-0.0744019088,0.1149292816,1.0051276736,5485.19352346923
1737472681.1789422,-0.081176816,0.112304768,1.0078132224,5485.25359060769
1737472681.1789615,-0.0746460496,0.112304768,1.00402904,5485.253609838461
1737472681.1789806,-0.0562744544,0.11785897120000001,0.9988410480000001,5485.253629069231
1737472681.2279422,-0.0513306032,0.1226197168,0.9909675072,5485.30207240769
1737472681.2279615,-0.0524292368,0.1219483296,0.9922492464,5485.30209163846
1737472681.2279806,-0.059509320000000004,0.1203614144,0.9998176112,5485.30211086923
1737472681.2839422,-0.0608520944,0.1194458864,1.0034797232000001,5485.358597507689
1737472681.2839615,-0.0669556144,0.114441,1.0085456448,5485.35861673846
1737472681.2839806,-0.07019048,0.113830648,0.9968879216000001,5485.35863596923
1737472681.3439424,-0.069885304,0.1128540848,0.9974982736,5485.41862100769
1737472681.3439617,-0.0702515152,0.11456307040000001,0.993042704,5485.41864023846
1737472681.3439808,-0.069885304,0.115661704,0.9967658512,5485.41865946923
1737472681.4039423,-0.063171432,0.117797936,0.9984748368,5485.47853220769
1737472681.4039617,-0.059509320000000004,0.1179810416,1.0026252304,5485.47855143846
1737472681.4039807,-0.048278843200000005,0.12066659040000001,1.0007331392,5485.47857066923
1737472681.4639423,-0.0501098992,0.1200562384,1.0005500336,5485.538454607689
1737472681.4639616,-0.053527870400000004,0.1203614144,0.9966437808,5485.53847383846
1737472681.4639807,-0.0534668352,0.1231690336,0.9984748368,5485.53849306923
1737472681.5129423,-0.051086462400000004,0.1212159072,1.0077521872,5485.5870515076895
1737472681.5129616,-0.0534058,0.11993416800000001,1.009217032,5485.58707073846
1737472681.5129807,-0.0477905616,0.1226197168,1.0025641952,5485.58708996923
1737472681.5689423,-0.046081576,0.1209107312,0.998535872,5485.64361120769
1737472681.5689616,-0.0543823632,0.11621102080000001,0.9998176112,5485.643630438461
1737472681.5689807,-0.0529175184,0.1163330912,0.9974372384,5485.64364966923
1737472681.6299424,-0.051574744,0.119323816,0.9923713168,5485.70367040769
1737472681.6299617,-0.0586548272,0.118408288,0.9981696608,5485.703689638461
1737472681.6299808,-0.056579630400000004,0.11712654880000001,1.0037238640000001,5485.7037088692305
1737472681.6889422,-0.0520019904,0.1176758656,1.0031745472,5485.76352940769
1737472681.6889615,-0.0504761104,0.1186524288,1.0030524768,5485.763548638461
1737472681.6889806,-0.0488891952,0.1194458864,0.9994514,5485.76356786923
1737472681.7529423,-0.0514526736,0.1184693232,0.996094464,5485.82689370769
1737472681.7529616,-0.0593262144,0.118713464,0.99487376,5485.826912938461
1737472681.7529807,-0.060791059200000004,0.12017830880000001,0.9977424144,5485.8269321692305
1737472681.8089423,-0.0655518048,0.1246949136,0.9969489568000001,5485.88356790769
1737472681.8089616,-0.06799321280000001,0.1254883712,0.9988410480000001,5485.883587138461
1737472681.8089807,-0.0701294448,0.1226197168,1.0010993504,5485.883606369231
1737472681.8699422,-0.067443896,0.120849696,0.999146224,5485.94372890769
1737472681.8699615,-0.0597534608,0.12298592800000001,0.9985969072,5485.94374813846
1737472681.8699806,-0.0594482848,0.12274178720000001,1.0030524768,5485.94376736923
1737472681.9149423,-0.0556030672,0.1243287024,1.004334216,5485.98889840769
1737472681.9149616,-0.0571289472,0.12109383680000001,1.0051276736,5485.98891763846
1737472681.9149806,-0.057678264,0.1165161968,1.0010383152,5485.98893686923
1737472681.9779422,-0.0575561936,0.113525472,1.0018317728000001,5486.05208330769
1737472681.9779615,-0.0563965248,0.1152954928,1.0005500336,5486.0521025384605
1737472681.9779806,-0.0548096096,0.11621102080000001,0.9984748368,5486.05212176923
1737472682.0349424,-0.0570068768,0.1148682464,0.9977424144,5486.10895660769
1737472682.0349617,-0.050720251200000004,0.1128540848,0.997620344,5486.1089758384605
1737472682.0349808,-0.0516357792,0.1096192192,0.9993903648,5486.10899506923
1737472682.0949423,-0.055297891200000004,0.1062622832,0.999756576,5486.16866980769
1737472682.0949616,-0.059509320000000004,0.1073609168,0.999756576,5486.168689038461
1737472682.0949807,-0.058105510400000004,0.1099854304,0.9993293296,5486.168708269231
1737472682.1549423,-0.057373088,0.10870369120000001,0.9916388944,5486.22873230769
1737472682.1549616,-0.057373088,0.1060791776,0.9916999296,5486.2287515384605
1737472682.1549807,-0.0615234816,0.10614021280000001,0.9983527664,5486.22877076923
1737472682.2149422,-0.0602417424,0.111694416,1.0025641952,5486.288668407689
1737472682.2149615,-0.0604858832,0.1140137536,1.0013434912,5486.28868763846
1737472682.2149806,-0.068359424,0.1119385568,1.0057380256,5486.28870686923
1737472682.2629423,-0.06634526240000001,0.1118164864,1.0057990608,5486.33706160769
1737472682.2629616,-0.07080083200000001,0.1072388464,1.0070197648,5486.337080838461
1737472682.2629807,-0.0816650976,0.10284431200000001,1.003113512,5486.3371000692305
1737472682.3199422,-0.0704346208,0.1071778112,0.9926154576,5486.3937282076895
1737472682.3199615,-0.0524292368,0.1170655136,0.9855353744,5486.39374743846
1737472682.3199806,-0.0414429008,0.1264038992,0.9840094944000001,5486.39376666923
1737472682.3799424,-0.0401001264,0.1304932576,0.9949347952,5486.45396640769
1737472682.3799617,-0.0410766896,0.1335450176,1.0043952512,5486.453985638461
1737472682.3799808,-0.0397949504,0.13317880640000002,1.001892808,5486.454004869231
1737472682.4399424,-0.0499267936,0.1317139616,1.0022590192,5486.51366940769
1737472682.4399617,-0.0559082432,0.13549814400000001,1.0007331392,5486.513688638461
1737472682.4399807,-0.046875033600000005,0.1393433616,0.991822,5486.5137078692305
1737472682.5029423,-0.044860872,0.1445313536,0.9934699504,5486.577132507689
1737472682.5029616,-0.0440674144,0.143737896,1.0037238640000001,5486.57715173846
1737472682.5029807,-0.0493774768,0.1427002976,1.0069587296,5486.57717096923
1737472682.5479424,-0.0527344128,0.143737896,1.0035407584,5486.62215760769
1737472682.5479617,-0.0545044336,0.1433106496,0.9992682944,5486.62217683846
1737472682.5479808,-0.0559082432,0.1409302768,0.993653056,5486.62219606923
1737472682.6189423,-0.055175820800000004,0.1429444384,0.9900519792,5486.69323400769
1737472682.6189616,-0.0543823632,0.1447754944,0.9949958304000001,5486.693253238461
1737472682.6189806,-0.0557251376,0.1472779376,1.0013434912,5486.693272469231
1737472682.6649423,-0.0542602928,0.14648448,1.0030524768,5486.73863150769
1737472682.6649616,-0.054321328,0.1451417056,0.9984748368,5486.738650738461
1737472682.6649806,-0.0539551168,0.1473389728,0.9901740496,5486.738669969231
1737472682.7279422,-0.053100624,0.14801036,0.9929816688,5486.8021296076895
1737472682.7279615,-0.0534058,0.1486817472,0.9987800128000001,5486.80214883846
1737472682.7279806,-0.054626504,0.1503907328,0.9984748368,5486.80216806923
1737472682.7849424,-0.051574744,0.1502686624,1.0022590192,5486.85868800769
1737472682.7849617,-0.0516357792,0.1508179792,0.9946296192,5486.858707238461
1737472682.7849808,-0.0516357792,0.1527711056,0.9937140912,5486.8587264692305
1737472682.8449423,-0.059814496,0.1490479584,0.9967658512,5486.91874690769
1737472682.8449616,-0.0676270016,0.1461182688,0.998230696,5486.91876613846
1737472682.8449807,-0.0716553248,0.1457520576,0.9964606752,5486.91878536923
1737472682.9049423,-0.062194868800000004,0.1457520576,0.9975593088,5486.978716007689
1737472682.9049616,-0.0581665456,0.1489869232,0.9981086256,5486.97873523846
1737472682.9049807,-0.0505371456,0.1521607536,0.9958503232,5486.97875446923
1737472682.9639423,-0.0479736672,0.1530762816,0.9994514,5487.03861090769
1737472682.9639616,-0.060546918400000004,0.1493531344,1.0010383152,5487.038630138461
1737472682.9639807,-0.075378472,0.1456299872,0.9983527664,5487.03864936923
1737472683.0129423,-0.06939702240000001,0.1459961984,0.9877326416000001,5487.08730330769
1737472683.0129616,-0.0651245584,0.1442261776,0.9928595984,5487.08732253846
1737472683.0129807,-0.0598755312,0.1462403392,0.997315168,5487.08734176923
1737472683.0699422,-0.0587768976,0.1488038176,0.9988410480000001,5487.1437755076895
1737472683.0699615,-0.0572510176,0.1492920992,1.001282456,5487.14379473846
1737472683.0699806,-0.0547485744,0.1482545008,1.0006110688,5487.14381396923
1737472683.1299424,-0.0551147856,0.149841416,0.9998176112,5487.20370380769
1737472683.1299617,-0.056335489600000004,0.149841416,0.9982917312,5487.20372303846
1737472683.1299808,-0.059631390400000005,0.1484376064,0.995789288,5487.20374226923
1737472683.1899424,-0.0610962352,0.1494141696,0.9855964096000001,5487.2636747076895
1737472683.1899617,-0.0584106864,0.14910899360000002,0.9861457264,5487.26369393846
1737472683.1899807,-0.0559692784,0.1479493248,0.9920661408,5487.26371316923
1737472683.2529423,-0.0554809968,0.1500855568,0.9980475904,5487.32672420769
1737472683.2529616,-0.056152384,0.1516114368,1.0004889984,5487.326743438461
1737472683.2529807,-0.056152384,0.148925888,1.0004889984,5487.32676266923
1737472683.2979424,-0.0520019904,0.148315536,0.9979865552,5487.37232310769
1737472683.2979617,-0.0504150752,0.1475220784,0.9982917312,5487.372342338461
1737472683.2979808,-0.048522984,0.1447144592,0.9923713168,5487.372361569231
1737472683.3549423,-0.050720251200000004,0.14440928320000002,0.9933478800000001,5487.42873040769
1737472683.3549616,-0.0583496512,0.1435547904,0.9963386048,5487.42874963846
1737472683.3549807,-0.0608520944,0.1450196352,0.9963386048,5487.42876886923
1737472683.4149423,-0.058227580800000005,0.145874128,0.9980475904,5487.4887886076895
1737472683.4149616,-0.0588379328,0.1469117264,0.9957282528,5487.48880783846
1737472683.4149806,-0.054016152,0.149231064,0.9914557888000001,5487.48882706923
1737472683.4829423,-0.0499267936,0.1508790144,0.9942023728,5487.55750590769
1737472683.4829617,-0.046997104,0.1524048944,0.9964606752,5487.557525138461
1737472683.4829807,-0.0475464208,0.1526490352,0.995789288,5487.5575443692305
1737472683.5369422,-0.046691928,0.151672472,1.001282456,5487.61078190769
1737472683.5369616,-0.0485840192,0.1520997184,0.9981086256,5487.61080113846
1737472683.5369806,-0.0504150752,0.1522217888,0.9956061824,5487.61082036923
1737472683.5949423,-0.0520630256,0.1505738384,0.9954230768,5487.66883020769
1737472683.5949616,-0.057739299200000004,0.1500855568,0.9979865552,5487.668849438461
1737472683.5949807,-0.056152384,0.1502686624,0.9994514,5487.6688686692305
1737472683.6549423,-0.0597534608,0.145874128,0.9964606752,5487.72881030769
1737472683.6549616,-0.0606079536,0.1428834032,0.99487376,5487.728829538461
1737472683.6549807,-0.0529175184,0.1439820368,0.9944465136,5487.72884876923
1737472683.6999424,-0.0523071664,0.1445313536,0.9937140912,5487.77377840769
1737472683.6999617,-0.0510254272,0.1478882896,0.9912116480000001,5487.773797638461
1737472683.6999807,-0.04730228,0.1503296976,0.9949347952,5487.77381686923
1737472683.7629423,-0.0464477872,0.149841416,0.99792552,5487.837254307689
1737472683.7629616,-0.043945344000000004,0.149841416,0.9964606752,5487.83727353846
1737472683.7629807,-0.0430908512,0.15191661280000002,0.99487376,5487.83729276923
1737472683.8199422,-0.0423584288,0.1514893664,0.999146224,5487.89374080769
1737472683.8199615,-0.0499878288,0.1482545008,1.003418688,5487.893760038461
1737472683.8199806,-0.0446777664,0.15002452160000002,1.0015265968,5487.89377926923
1737472683.8799424,-0.0338135008,0.1477662192,0.9965217104,5487.95386200769
1737472683.8799617,-0.0322265856,0.1508790144,0.9940803024,5487.953881238461
1737472683.8799808,-0.0383911408,0.1526490352,0.9867560784,5487.953900469231
1737472683.9399424,-0.0533447648,0.1495972752,0.9848639872,5488.01368620769
1737472683.9399617,-0.0629272912,0.14581309280000002,0.9956061824,5488.01370543846
1737472683.9399807,-0.0675659664,0.1428834032,1.0037238640000001,5488.01372466923
1737472684.0029423,-0.056457560000000004,0.1459961984,1.0062263072,5488.07716110769
1737472684.0029616,-0.0407104784,0.1536255984,0.9971320624000001,5488.0771803384605
1737472684.0029807,-0.036804225600000004,0.1536255984,0.9931037392000001,5488.07719956923
1737472684.0479424,-0.0377807888,0.15142833120000002,0.9937751264,5488.12214380769
1737472684.0479617,-0.0388794224,0.1502686624,0.9951179008000001,5488.122163038461
1737472684.0479808,-0.0369873312,0.153503528,0.9938361616,5488.1221822692305
1737472684.1049423,-0.036010768,0.158081168,0.9971320624000001,5488.178672907689
1737472684.1049616,-0.0362549088,0.15795909760000001,1.00250316,5488.17869213846
1737472684.1049807,-0.040283232,0.1506959088,1.0048224976,5488.17871136923
1737472684.1649423,-0.0415649712,0.147400008,1.003113512,5488.23879590769
1737472684.1649616,-0.0370483664,0.151672472,0.9990241536000001,5488.23881513846
1737472684.1649806,-0.0339355712,0.1590577312,0.9859626208,5488.23883436923
1737472684.2249422,-0.042419464000000004,0.1583253088,0.986328832,5488.29871920769
1737472684.2249615,-0.0590820736,0.1479493248,0.9987800128000001,5488.2987384384605
1737472684.2249806,-0.065307664,0.13970957280000001,1.0026862656,5488.29875766923
1737472684.2729423,-0.064697312,0.139465432,1.002197984,5488.34712810769
1737472684.2729616,-0.0563965248,0.1405640656,1.000366928,5488.347147338461
1737472684.2729807,-0.0480957376,0.1449586,0.9890143808,5488.3471665692305
1737472684.3309424,-0.04272464,0.14862071200000002,0.9843757056,5488.40516010769
1737472684.3309617,-0.0435180976,0.1510010848,0.985108128,5488.405179338461
1737472684.3309808,-0.045105012800000004,0.151672472,0.9970099920000001,5488.40519856923
1737472684.3899424,-0.046386752,0.15142833120000002,1.0025641952,5488.46370620769
1737472684.3899617,-0.04425052,0.153198352,1.0015265968,5488.463725438461
1737472684.3899808,-0.04119876,0.1527711056,1.000366928,5488.46374466923
1737472684.4499424,-0.0458984704,0.1511231552,1.0036017936000001,5488.523719707689
1737472684.4499617,-0.043823273600000004,0.15106212,1.0068976944,5488.52373893846
1737472684.4499807,-0.0361938736,0.1577149568,1.001892808,5488.52375816923
1737472684.5129423,-0.0330810784,0.159301872,0.9906623312,5488.58717160769
1737472684.5129616,-0.0390014928,0.152282824,0.9893805920000001,5488.587190838461
1737472684.5129807,-0.0548096096,0.144653424,0.9857795152000001,5488.58721006923
1737472684.5699422,-0.068054248,0.1420899456,0.9928595984,5488.6438523076895
1737472684.5699615,-0.0737305216,0.1434937552,0.999756576,5488.64387153846
1737472684.5699806,-0.0667725088,0.14581309280000002,1.0008552096,5488.64389076923
1737472684.6299424,-0.053710976,0.14440928320000002,0.9959113584,5488.70376710769
1737472684.6299617,-0.0403442672,0.1487427824,0.9886481696,5488.70378633846
1737472684.6299808,-0.0375976832,0.15655528800000001,0.9902350848,5488.70380556923
1737472684.6899424,-0.036926296000000004,0.1590577312,0.99639964,5488.76371070769
1737472684.6899617,-0.0441284496,0.152588,1.0043952512,5488.7637299384605
1737472684.6899807,-0.0538330464,0.1442872128,1.0073859760000001,5488.76374916923
1737472684.7349422,-0.0504761104,0.1415406288,1.0017097024000001,5488.80880770769
1737472684.7349615,-0.0420532528,0.1466675856,0.999756576,5488.808826938461
1737472684.7349806,-0.033874536000000004,0.14910899360000002,0.9999396816,5488.8088461692305
1737472684.7979424,-0.0330810784,0.1548463024,1.0015265968,5488.87227480769
1737472684.7979617,-0.0293579312,0.1564942528,1.002197984,5488.8722940384605
1737472684.7979808,-0.0350342048,0.1542969856,1.0037848992,5488.87231326923
1737472684.8549423,-0.045349153600000004,0.1494141696,0.9916388944,5488.928753407689
1737472684.8549616,-0.055542032,0.1417847696,0.985413304,5488.92877263846
1737472684.8549807,-0.058593792,0.1390381856,0.9838263888000001,5488.92879186923
1737472684.9149423,-0.055847208,0.143127544,0.9886481696,5488.98866310769
1737472684.9149616,-0.0484009136,0.1500855568,0.9898078384,5488.98868233846
1737472684.9149806,-0.047912632000000004,0.1514893664,0.9953010064000001,5488.98870156923
1737472684.9749422,-0.0568237712,0.1469727616,0.99792552,5489.04911840769
1737472684.9749615,-0.0611572704,0.143737896,1.0036628288,5489.049137638461
1737472684.9749806,-0.052185096,0.1480713952,0.9987189776000001,5489.0491568692305
1737472685.0339422,-0.0454101888,0.1527711056,0.9870002192,5489.10840780769
1737472685.0339615,-0.052795448,0.1496583104,0.993958232,5489.108427038461
1737472685.0339806,-0.0615234816,0.1433106496,1.0103156656,5489.108446269231
1737472685.0799422,-0.0599976016,0.139160256,1.0153815872,5489.15382590769
1737472685.0799615,-0.0452881184,0.14111338240000001,1.0023810896,5489.15384513846
1737472685.0799806,-0.034790064,0.1441041072,0.9919440704,5489.15386436923
1737472685.1399424,-0.0332031488,0.1497193456,0.9800422064000001,5489.213874307689
1737472685.1399617,-0.0309448464,0.151672472,0.9887092048,5489.21389353846
1737472685.1399808,-0.038085964800000004,0.1500855568,0.9983527664,5489.21391276923
1737472685.1999424,-0.0528564832,0.1472779376,0.9962775696,5489.27385270769
1737472685.1999617,-0.0709229024,0.1423951216,0.9959113584,5489.273871938461
1737472685.1999807,-0.0767822816,0.1430665088,0.993653056,5489.27389116923
1737472685.2629423,-0.072326712,0.145263776,0.99487376,5489.33720610769
1737472685.2629616,-0.0594482848,0.1479493248,0.9968268864000001,5489.3372253384605
1737472685.2629807,-0.0474853856,0.15332042240000002,0.999146224,5489.33724456923
1737472685.3189423,-0.043640168,0.1544800912,0.9993293296,5489.3934161076895
1737472685.3189616,-0.044860872,0.1517335072,0.9965827456,5489.39343533846
1737472685.3189807,-0.0478515968,0.147400008,0.9989631184000001,5489.39345456923
1737472685.3799424,-0.0498047232,0.1447144592,0.999756576,5489.453864907689
1737472685.3799617,-0.0499878288,0.142212016,0.9990241536000001,5489.45388413846
1737472685.3799808,-0.0483398784,0.1396485376,0.99487376,5489.45390336923
1737472685.4249423,-0.046752963200000004,0.1419678752,0.9954230768,5489.499089207689
1737472685.4249616,-0.0419311824,0.1415406288,0.9974982736,5489.49910843846
1737472685.4249806,-0.045349153600000004,0.1389771504,0.9999396816,5489.49912766923
1737472685.4849422,-0.0456543296,0.1375733408,1.0007941744,5489.55886250769
1737472685.4849615,-0.046081576,0.1432496144,0.9928595984,5489.5588817384605
1737472685.4849806,-0.043945344000000004,0.1442872128,0.9898688736,5489.55890096923
1737472685.5479424,-0.053710976,0.1421509808,0.9984138016,5489.622404107689
1737472685.5479617,-0.056457560000000004,0.14190684,1.0083625392,5489.62242333846
1737472685.5479808,-0.0554199616,0.1404419952,1.010742912,5489.62244256923
1737472685.6049423,-0.0524292368,0.1387330096,0.9985969072,5489.67901030769
1737472685.6049616,-0.0457764,0.1454468816,0.9830939664,5489.679029538461
1737472685.6049807,-0.0397949504,0.1475220784,0.9885871344,5489.679048769231
1737472685.6649423,-0.049438512000000004,0.1464234448,0.9913337184000001,5489.738851307689
1737472685.6649616,-0.0575561936,0.142212016,0.9948127248,5489.73887053846
1737472685.6649806,-0.0632324672,0.1392823264,0.9995124352,5489.73888976923
1737472685.7249422,-0.0581665456,0.1408692416,0.998230696,5489.79870180769
1737472685.7249615,-0.0559692784,0.1401368192,0.9996345056,5489.798721038461
1737472685.7249806,-0.0531616592,0.14392100160000001,0.9926764928,5489.798740269231
1737472685.7839422,-0.0471191744,0.1503296976,0.9876716064000001,5489.858492507689
1737472685.7839615,-0.0499267936,0.15142833120000002,0.992127176,5489.85851173846
1737472685.7839806,-0.0520630256,0.1530152464,0.9989631184000001,5489.85853096923
1737472685.8299422,-0.0538330464,0.1536866336,1.0066535536,5489.903855007689
1737472685.8299615,-0.055847208,0.1492920992,1.0068366592,5489.90387423846
1737472685.8299806,-0.0581665456,0.1460572336,0.9995734704,5489.90389346923
1737472685.8899424,-0.0529785536,0.1419678752,0.9967658512,5489.96407120769
